"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003dpv.2","LOC401074","1.988158362751276","0.2767611510018317","0.005234915751281848","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010lea.1","MAGI2-AS3","5.4987049379318105","8.830921352103811","0.009470331985307485","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003ihi.1","SLC7A11-AS1","0.061140878990443834","0.004677323479533067","0.009373242549694901","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001kbj.3","TMEM254-AS1","0.1808586358156556","0.5864476056570074","0.0019286620278348417","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage III(4)","uc003qqi.1","AK022993","0.58935413199794","0.26186029460923876","0.009920644891019806","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage III(4)","uc002xlo.2","BC036500","0.30252897259439804","0.1045324463649848","0.00893138051548429","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage III(4)","uc001vdn.1","DLEU2","0.2727361892488538","0.09595701813437896","0.005785294508385777","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage III(4)","uc003mmk.3","LINC00847","0.5228057552983396","5.84864157493805e-83","0.004348391098772817","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage III(4)","uc003brm.2","SETD5-AS1","0.32559458930982943","0.08117761668974285","0.005299264090584714","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc003bzh.3","FGD5-AS1","3.9497840358425194","8.040341493305126","0.00154742074021461","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc001vgx.1","HNRNPA1L2","0.5981617033745671","1.6332563866526533","0.002983108779542517","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ech.2","LINC00663","0.8579544789131018","0.009547799320315","0.00010123272354008671","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ajq.2","LOC115110","0.5640701548556231","0.10350839160642326","0.002286461752311968","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc004dvh.2","LOC92249","11.486999259172508","15.309369234383633","0.004634948460910132","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc010txb.1","MEG3","0.37035766522390384","5.574353730248982e-40","0.00994255362337154","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc004ftx.2","NCRNA00185","0.6404674451619893","0","0.00798737349091548","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc010uwg.1","SRRM2-AS1","0.0828487408592275","0","0.007860007400336554","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc004fty.2","TTTY14","0.7432871434867375","0","0.009056008709290731","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IV(3)","uc004fss.2","TTTY15","0.7247744206775686","0.00371372576594898","0.003123908277578303","TPM"
