"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010sgb.1","C1RL-AS1","1.1239811423281032","0.3498098922168188","8.647284152663418e-18","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001qsp.2","C1RL-AS1","8.120102926902028","2.7830547760429862","6.161102042161489e-18","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002wxz.2","C20orf203","0.08833851424092116","0.010970043840360011","0.00000015435234854226514","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011adp.1","C21orf119","7.403851776207942","16.427004410595128","2.7301618197761534e-25","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002yqs.2","C21orf49","0.5077284239705615","1.088010020108492","0.0000034147600903033985","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002yqu.3","C21orf49","0.19976972252846642","0.47580802059361527","0.00031598940610921584","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zgj.3","C21orf67","0.07302058821681609","0.14257931720756745","0.0012193654000433672","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zgk.3","C21orf67","1.3057047611596093","1.576869924971713","0.008445857491389807","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002yyd.3","C21orf88","0.09241326343281504","0.36792723683415623","0.001605338190115348","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zfg.3","C21orf90","0.1591501108154784","0.026289372013806725","0.0006526402375186695","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003bit.3","C22orf34","0.10831455918710996","0.020410757883442078","0.00000000006180888023008003","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003fpr.2","C3orf65","0.01757213036172079","0.15055488122398933","0.00000003418164295790134","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003gcy.1","C4orf42","3.163879444382105","3.607091587665567","0.0011622113475586353","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003jst.1","C5orf64","0.04920043329366285","0.02656832590843398","0.000022626339295014766","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003sic.2","C6orf123","0.27157117428074057","1.0399131102272792","1.799973507210786e-25","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011lhm.1","C8orf56","0.28488848286148455","0.4609029254840893","0.0000066298712333860175","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004cnz.2","C9orf37","6.982486208665496","9.134403557065669","0.0000009278642842456487","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011lnm.1","C9orf53","0.06575388626262238","0.003155676698407935","0.000000000030436275427718165","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001qkx.1","CACNA1C-AS1","0.08909217097969799","0.028223111927865134","0.00000000011940934957214435","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001zpk.1","CAPN3","0.026617397458689542","0.007166169125093753","0.0003635668233541522","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc009xzb.2","CASC2","0.16707318542130095","0.047465542037112195","0.000035624623829781225","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc009xza.2","CASC2","0.38328287034876213","1.3509502434648726","1.8606421405428202e-30","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001ldm.3","CASC2","0.3979412432430704","1.6624399183537895","2.888264313396726e-16","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001ldk.2","CASC2","0.0260291906720509","0.09146958303159941","0.00000000021271170353938637","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002yvf.1","CBR3-AS1","0.504298174590753","1.486695133104657","1.1620127289399115e-17","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002yvd.1","CBR3-AS1","0.8533139164789659","1.9079986866041605","9.549650139820948e-24","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003wec.1","CBRC7TM_40","4.425600897332105","5.693552094873544","0.0034723654637370495","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003cmg.2","CCBP2","0.09733898581106303","0.49544151388015195","3.642611407174117e-18","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc009zel.1","CD27-AS1","3.1676172542200947","0.7741320615443258","6.308507698940813e-32","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010veb.1","CDIPT-AS1","0.18369392175515026","0.479382027788444","0.000002478508199002875","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc009vkq.2","CDK11A","2.6825505975872606","1.018082040944284","0.000000000012830947805233711","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011cxm.1","CDKL3","0.41960945417569756","0.23720668060203462","0.000051065898213171585","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010mix.1","CDKN2B-AS1","0.20281947852434498","0.019353172609839306","3.962346726946073e-18","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003zpm.2","CDKN2B-AS1","0.09785032201618128","0.001718069792393554","2.2581496748650674e-18","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010miw.1","CDKN2B-AS1","0.01093727742460009","0.004541735590935542","0.006586580462225033","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010miz.2","CDKN2B-AS1","0.14024097391487061","0.008135833983249125","0.0000000000017909563156667854","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002nuo.2","CEBPA-AS1","0.6197236331623024","0.7959981884615019","0.00005665308815850682","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011agh.1","CECR5-AS1","0.8005831847698299","1.4093328970366208","0.00000008805909958697858","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zlx.1","CECR7","0.25710759585940113","1.203433891633899","0.000000000024577059156580384","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ued.2","CERS6-AS1","7.263488850955282","8.210603747071684","0.0005333414135745289","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002uxh.1","CFLAR-AS1","0.1720570359782654","0.04283746576529634","0.000000000000048872777346486954","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010toc.1","CHMP4A","1.4091800142840551","0.8087926303408822","0.0000000004680700902348221","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010xgk.1","CIRBP-AS1","1.0604678666411003","0.58948765026236","0.00000000008642286976480929","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011bny.1","CLRN1-AS1","0.03847623545655632","0.008719992858777207","0.000008941982237569317","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003eyl.2","CLRN1-AS1","0.006914921424328664","0.0012379247685065263","0.00021205474755845152","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zhh.1","COL18A1-AS1","0.12179784160417471","0.863086871877433","0.00000000000004327430177877687","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011afr.1","COL18A1-AS1","0.05551778774060872","0.6302311649526491","1.9246473349866113e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001vau.1","CPB2-AS1","0.01724017378288557","0.04606691039873238","0.00010554636613110752","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001vav.1","CPB2-AS1","0.03763244470461007","0.06005667565966482","0.00930637477558245","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ayu.1","CPLX3","0.07442150340413409","0.004120045780684077","0.0000000000009503868971511366","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002npz.2","CR627135","0.23722493425370453","0.09888002825911382","0.0000000000030107649962322392","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004aec.2","CR627148","0.5476647374272816","0.18621015350545694","0.000000000007087685697573763","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003lfc.1","CR627225","0.14033121211356744","0.0930071096294937","0.0021407970269052058","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003zpr.2","CR627240","0.007364177860937022","0.0027446067040530014","0.00219341451222711","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003adi.2","CR936633","0.01876881532551798","0.3512221209269612","3.2012126292085713e-23","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001dgv.2","CR936677","0.055080971357435705","0.07061396307482973","0.004326660700279033","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001gsf.2","CR936711","0.007541824721754917","0.1465864015175868","0.000000000000004709484252571135","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010vhc.1","CRNDE","5.728384862717423","1.414105339679184","0.000008180171804435886","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ehu.1","CRNDE","22.911460791931752","11.871111910961341","0.000018589914114300504","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001aze.2","CROCCP2","2.4936646355994685","1.2210521887353627","0.00000026696372454900897","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001azf.2","CROCCP2","3.273987278293704","1.6151682574352668","0.00000018375158787860472","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010bwr.1","CRYM-AS1","0.11794281930041903","0.05012505156963329","0.000000000032082637085562294","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003feh.2","CT64","0.006488112798187465","0.0003592185886271222","0.0041160829467658255","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003gcz.1","CTBP1-AS1","8.305680723705947","6.295374893850525","0.0000000010220115579405227","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010xai.1","CXADRP3","0.018483539756741448","0.034257668545913535","0.009101971720425995","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ktb.2","CYP4F35P","0.24293769586483943","0.11545891505013353","0.000019294923879359272","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002jit.1","D43770","1.0971982378097418","0.15482536081791418","6.857233996890205e-20","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003gzo.2","DANCR","17.315483173625537","109.5903196939966","1.8803813004685677e-45","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002skz.2","DCTN1-AS1","0.01727670799943305","0.045198229575611606","0.0020775717211751854","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001rjq.1","DDX11-AS1","0.4173795206175666","0.19427291326517812","0.0000000000009748184232550643","TPM"
