"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001abt.3","FAM41C","0.4562947296664802","0.2040839988393892","0.0005211044149149287","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc009zgc.2","FAM66C","0.154605021066852","0.4875056553202229","0.0005435953578242627","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dzy.2","FBXL19-AS1","1.7882349207095454","0.6655826250400207","0.000000000005889958060207738","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002fjk.1","FENDRR","5.830150052376409","15.965003301434171","0.0006237985511580406","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010lko.1","FEZF1-AS1","2.2249648400819195","0.0630359169552112","0.0000000009140944893519019","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003bzf.3","FGD5-AS1","6.378229769582665","3.8461044315856854","0.003320993472534604","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010uzs.1","FLJ00285","1.195836848600787","0.39296725354276396","0.0000696457013913338","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001azi.1","FLJ00313","1.2514540256437996","0.4142810299225278","0.00000007195745398081765","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001azj.1","FLJ00313","4.388460158246208","2.9205347804170008","0.007711984819393849","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001sey.2","FLJ12825","0.2046859723331881","0.06707951925568499","0.0002459130225858572","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001rkf.1","FLJ13224","0.3762580545626164","0.16711493926911844","0.00000019313528611848394","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003jqs.2","FLJ31104","0.15453263363952058","0.08298164615827597","0.001770823021168824","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010apd.1","FLJ31306","1.288789990927605","0.6482501965335021","0.0022207495015940694","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001xdl.2","FLJ31306","15.607969383701317","9.553253748854715","0.0000008478761490475251","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001xdn.1","FLJ31306","2.0860614643196502","1.2841155042125365","0.00008528323618034853","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002rba.1","FLJ33534","0.026428312671146263","0.004075945242760115","0.0029198169512603127","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003zhj.3","FLJ35024","0.13817945103593698","0.3045227995934416","0.007512463855076497","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010qni.1","FLJ37201","0.19153640993089027","0.07384541837913651","0.0000012213837414050472","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002tee.3","FLJ38668","0.6466420943810399","0.2522838550660077","0.000022856112128957133","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003zlc.1","FLJ41200","1.7297162624742692","0.14628847053574429","0.00000000013842658516066458","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ssj.1","FLJ41278","0.08037450424097585","0.008399103075780429","0.0011778677076232304","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002zno.1","FLJ41941","0.04221557389969473","0.15718237354944525","0.006222050831386578","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010fkq.1","FLJ42351","0.7161345599769149","0.4602146243100555","0.0014960075035023914","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001aka.2","FLJ42875","0.6080013933524401","2.1103729469017583","0.001189896508362777","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011kpk.1","FLJ43663","0.7050230775260903","0.03399966821209359","0.0000053385319289049755","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003qhz.1","FLJ46906","0.9002033437546596","0.46021737525024115","0.00282348572759109","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001crl.2","FOXD2-AS1","5.764392809036512","0.7053461098332731","4.6662062017607686e-20","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004ebr.1","FTX","1.9573040134568158","1.1055300246819908","0.004865478413921263","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001gjk.2","GAS5","13.461591893993807","4.582586439298033","0.00000000000254534438646383","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001gjj.2","GAS5","103.24355176240715","67.80288370911634","0.006840626105755337","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003zia.2","GLIS3-AS1","0.4973249161655135","0.08362461128518944","0.00001660360657768228","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002zxi.3","GUSBP11","2.470112598800756","1.177951988258145","0.000024462740472072104","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011aiz.1","GUSBP11","2.5263842195103168","1.5497113295471092","0.00026348788553306297","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002zxk.3","GUSBP11","0.7845825115044843","0.261634909612515","0.000003700744449472115","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002zxm.3","GUSBP11","0.5272045142896385","0.1771833536811434","0.0000006540496775503184","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010gub.1","GUSBP11","0.8213724644597105","0.3289437358027616","0.00043529753998568623","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003pec.3","GUSBP4","1.40531503009524","0.6452150703195574","0.0000023984856675501972","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010ayj.1","HBT8","0.7229883225532628","2.7884362391957493","0.006383009634957638","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003npx.2","HCG18","2.837054236342326","0.7229611610994937","0.000000000002948248345698647","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003npy.2","HCG18","3.74230474208126","2.3210429258957617","0.0006648779458857721","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ntl.2","HCP5","46.21052349231624","20.01118093914729","0.00004494133988246593","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010ukp.1","HEXA-AS1","0.4064025965935824","0.2141256786082336","0.00024821613480487586","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002iik.1","HEXIM2","1.1884271757299043","0.28268014217700155","0.00000018753726876756668","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003rsi.3","HLA-F-AS1","0.47835985466589515","0.21720449765915298","0.00008853137771761487","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011dlz.1","HLA-F-AS1","1.488639591597976","3.9192245976224966","0.004520246843737644","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010szm.1","HNF1A-AS1","13.212207767591902","1.5780141575642381","0.00000000005808977018361316","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vgz.1","HNRNPA1L2","58.233792098191785","26.01132031350388","8.938385606479893e-17","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001iav.2","HNRNPU-AS1","11.265509826701113","5.2857495221228294","0.000009473420949393202","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc009zne.2","HOTAIR","2.009066945338003","0.0178516289049203","0.00000003771681240411268","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003syr.1","HOXA-AS3","0.6576240689258629","0.2747072691370475","0.003932797245749775","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003syz.1","HOXA11-AS","3.0267211112441044","0.17433978734267663","0.000000004837135327413297","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001set.2","HOXC5","0.7886282585274063","0.07985336171621116","0.0000002073602986788669","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010xsi.1","HPN-AS1","0.12833136459286126","0.02325533525439652","0.0009771887185953297","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003myf.2","HULC","0.13271753761909952","0.014132262707155114","0.0009408617209870963","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ify.3","IDI2-AS1","1.5355072214486776","0.9291953570481267","0.006414600152986713","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004fcz.2","IDS2","0.878709890014212","0.2717002196332333","0.000031671321701249755","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ysc.2","Ig alpha 1-[alpha]2m","3.17154775097626","49.33587190394313","0.0011763461852970477","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002yrj.1","IL10RB-AS1","8.518150477843127","3.344733724326409","0.000000000000003082515640392413","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dot.2","IL21R-AS1","0.1048280048709389","0.04372042287814353","0.004010981906060335","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004dhl.2","INE1","1.69867500574304","0.7507639985201665","0.0000023552125546615373","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yyb.3","IPW","1.3456794812960757","4.032666697474225","0.008591059590287786","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002aqr.1","IQCH-AS1","1.5941735910926975","0.7461178396662385","0.00000013774553195389596","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002wof.1","ISM1-AS1","0.11361250760581555","0.041894568542521736","0.001978109176261945","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011jzq.1","JAZF1-AS1","0.042062204272383004","0.1799081381785984","0.00883199994603762","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004ebo.2","JPX","10.23274314066545","6.487697882908307","0.000018210245001685017","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001lwp.2","KCNQ1OT1","1.2268203648988825","0.30360454786359137","0.00000010739575122006706","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001cjy.2","KDM4A-AS1","0.6178001681205159","0.15133477429519254","0.00000041699256874468244","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003zke.2","KDM4C","2.5009698849274162","1.1019667908092885","0.0019951324364741764","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004cjg.1","KIAA1984-AS1","1.6219617291445758","0.9932135329587212","0.008289301825718867","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003svo.1","KLHL7-AS1","0.3945393227938233","0.1394203214571785","0.0010053973849885496","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc009ycx.1","KRTAP5-AS1","1.409985259937045","0.5847418712667336","0.0014056942690694153","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ltt.1","KRTAP5-AS1","0.5286989586190666","0.0824891640921941","0.0000000003584203037533893","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001xca.2","KTN1-AS1","1.0267972249567667","0.30553447921958454","0.00000007228178001683504","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003anf.1","LARGE-AS1","0.07288261524877043","0.028689315249756212","0.003577443383838218","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dsd.2","LAT","0.7105535147308383","0.328645752365315","0.0014122570761324856","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002slx.2","LBX2-AS1","16.1442426656366","7.209384648848702","0.00000498702543570729","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003hyx.2","LEF1-AS1","0.13652830060509508","0.040185140395640195","0.0000006291134098730206","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001hch.1","LEMD1-AS1","0.1272476070539176","0.015500788712541182","0.0009225329740967546","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001hxx.2","LGALS8-AS1","0.35476436460519645","0.14285954249707353","0.00023648784645050974","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003vch.1","LHFPL3-AS2","2.6098617847154384","0.6063212553018478","0.003087917273582419","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004eyv.3","LINC00086","0.42548933611783457","1.3403309919537207","0.0000003719354700425946","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004eyh.2","LINC00087","0.6500630683748473","1.3196081334561152","0.00017071356351703787","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004avx.2","LINC00092","0.6790916076787071","1.2590514512931155","0.00020438815282070404","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010nxx.1","LINC00115","1.0744356669865016","0.6209747559872156","0.00002577223148582725","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010fgz.2","LINC00152","61.137190167480654","20.53067886469756","0.0000000008235036996104736","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ssk.3","LINC00152","1.9883177626971333","0.544662802737602","0.000000044842564349886156","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003tux.2","LINC00174","3.931407801124049","1.6462023450467969","0.0000005477203791678508","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002yhq.2","LINC00176","0.15992589850790548","0.034979079639973126","0.0002684539807210338","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011abq.1","LINC00176","0.09920470310973784","0.04306838787142137","0.004963417349633749","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002yni.2","LINC00189","0.3054070154530261","0.08541782246747082","0.0005700805140727387","TPM"
