"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003qhz.1","FLJ46906","3.5904440825007238","1.3987447528239976","0.0011061324815526488","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001crl.2","FOXD2-AS1","2.9510616061435155","0.8500105537672684","0.000001640069658639538","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001uih.1","FZD10-AS1","1.4165908671941023","2.696646398699641","0.00408736347510303","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001gjk.2","GAS5","25.19916781118543","9.957437077442837","0.00006165637549164996","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010qbf.1","GATA3-AS1","0.6667753656002625","0.001932936156854858","0.0062774773860329895","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011aua.1","GHRLOS","0.06027508983686453","8.685982555794327e-98","0.005086663131694387","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xzs.1","GNAS-AS1","0.23869599834807828","0.06685969521068316","0.000031557580750140865","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002yns.2","GRIK1-AS1","0.0638153867507916","0.3459348150596055","0.008372893761318993","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zxm.3","GUSBP11","1.1138657600120736","0.4882296834048526","0.0009514652301033337","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003pec.3","GUSBP4","1.4381743163655512","0.5495714896711072","0.00015112317616266299","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011bkv.1","H1FX-AS1","1.8050040285381457","0.999341790955475","0.004848301417997787","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002yef.1","HAR1A","0.17544503459451197","0.4604891291836402","0.004355408461475388","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010ayj.1","HBT8","0.9877506029609897","3.7502245811661923","0.00010303969419097239","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003npx.2","HCG18","1.827462857121061","0.8042594021536228","0.000017890654258363893","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002aqe.2","hCG_2003567","0.09306106258016532","0","0.0000548653168047051","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001qgj.2","hCG_2032978","0.287234022416045","0.0319091145405016","0.0000005194028283805643","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zco.2","HERV-Fb1","4.028415301741576","0.08193630053375163","0.00026139810657117184","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002iik.1","HEXIM2","1.2893861270445428","0.4655623986363929","0.00013604476417924372","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ijq.1","HHIP-AS1","1.1098415234447103","4.325655270443853","0.0029568679529440893","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011dlz.1","HLA-F-AS1","1.5115814973551633","5.450793100395174","0.000039342603716893084","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003syr.1","HOXA-AS3","0.39416765636153805","0.21676116452530203","0.004999551214589031","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003syz.1","HOXA11-AS","5.110059546421968","8.244790634478633","0.002734445618126331","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001set.2","HOXC5","0.30276946004517713","0.09085267373415501","0.003986382176326872","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010xsi.1","HPN-AS1","0.022356620040911265","0.0012311738373823947","0.002544147541407158","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003myf.2","HULC","0.1167097250662915","0.007886936655161526","0.000008247594402638593","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010qxi.1","IGF2-AS","0.026628225410327368","0.002322751992239932","0.002542824148393979","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001lvk.1","IGF2-AS","0.4895475513705811","0.07879752587818932","0.003067704157134068","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yyb.3","IPW","1.561487436183565","4.653054055057616","0.00020899507594502153","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yxn.3","IPW","0.7028471255380051","2.3310663634155917","0.0005556244824835025","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002wof.1","ISM1-AS1","0.06033963838202661","0.016955943936850505","0.0005421665953489662","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011jzq.1","JAZF1-AS1","0.04929360967194625","0.44937691521025197","0.004832025226577101","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001cjy.2","KDM4A-AS1","1.0179971903912277","0.3609162484104164","0.0012295602435415348","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003zke.2","KDM4C","1.1177987692967855","0.20000431788219797","0.0000005703460236935568","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003zkd.2","KDM4C","0.028926446312114395","0.00000000023676637909005206","0.0034469676303928885","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001xca.2","KTN1-AS1","1.7137723089199441","0.6354731144136503","0.00025162126036900483","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002slx.2","LBX2-AS1","5.281537210861679","2.3143365478298286","0.000055616882888909074","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003hyx.2","LEF1-AS1","0.1762293546130589","0.06997246711260256","0.007228687427193047","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001hch.1","LEMD1-AS1","0.015469652453069195","0.0004420646681860773","0.00000045527080574565113","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001hxx.2","LGALS8-AS1","0.47806232252855757","0.17900210907483066","0.00005186679848242922","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002pxm.1","LINC00085","1.6089045114673726","0.5192294661235358","0.0000015906971589483043","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004eyh.2","LINC00087","0.9591980220960732","1.0130219462191816","0.005261377911989406","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004avx.2","LINC00092","0.27747192745383004","0.8665949648089215","0.0006257399190013535","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010nxx.1","LINC00115","2.2279470996949833","1.0463270714343154","0.000016628781598166306","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002ssk.3","LINC00152","3.5617675211495836","0.9614298622137841","0.002710096434453254","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010fgz.2","LINC00152","78.53290990861377","26.656254363423482","0.0013487703233356681","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003tux.2","LINC00174","3.0024960612356533","1.6255645349659715","0.008818928577403358","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002yhq.2","LINC00176","0.375538353491418","0.09542219310908401","0.00042436198396066826","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010gko.2","LINC00176","0.20725809550239746","0.03743494356700583","0.005716901643284586","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001itf.2","LINC00202-1","0.13877971533726371","0.059067898119113074","0.00498911623601994","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003nit.3","LINC00240","1.0517344858499877","0.4604972450852481","0.0025520126482173676","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010big.2","LINC00277","0.11455842094553223","0.014385173025028052","0.008260725273699771","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010eww.1","LINC00299","0.014985845813171386","0.0032203261045083155","0.0017145925969332526","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010hci.2","LINC00312","1.8291376103725634","4.631114083968788","0.00019848346121854047","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003oew.1","LINC00336","0.03796200372467848","0.005631327474006558","0.000007525151003977038","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bfm.3","LINC00339","0.22318181830156056","0.0366518172127609","0.0002580063761445398","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001vrk.2","LINC00346","1.7771121307943523","0.8848539917097272","0.00391505226250214","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001vqg.2","LINC00460","2.741661263535438","0.007115867235133095","0.00000000034338735801772584","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001hil.3","LINC00467","11.489027695086302","5.577432816927894","0.00025523260832447406","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002kle.1","LINC00470","0.4589898246889835","0.07597323578389954","0.002938788909637188","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002klb.1","LINC00470","0.19516857686694086","0.03999587035284893","0.002673809873430899","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003pfz.1","LINC00472","0.08886584224669608","0.34261919307033606","0.0001765808362066667","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003quq.3","LINC00473","0.2386204444644557","1.5746376440294734","0.0030596489171127706","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004avs.2","LINC00476","2.922690125854778","4.065417667978337","0.003978266904199808","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004avp.3","LINC00476","0.47941327226260927","1.420677354724084","0.000727688358780041","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011aet.1","LINC00479","0.10166228445451304","0.036408793190164226","0.0053709029336898514","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002kac.1","LINC00482","1.535644134021498","0.38317521656486536","0.008773683520041249","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002qym.1","LINC00487","0.07828834585927312","0.016319743670294255","0.005752372604553512","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002csr.1","LINC00514","0.02146563026082581","0.000576979589119421","0.00000520729799589954","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002css.1","LINC00514","0.058140102252599975","0.013088732953120357","0.00008577055194056424","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003myz.2","LINC00518","0.12790308244249388","0.005714466990174228","0.0000006955098025858011","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010tre.1","LINC00520","0.5011108649053265","0.01244070723605488","0.0003938481676031332","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003tnx.2","LINC00525","1.0046130659200851","0.18750470250134965","0.00000022945538300366215","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage III(128)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001gfq.2","LINC00626","0.14466962176886072","0.004564760869437231","0.00019134252084335212","TPM"
