"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001mhy.1","LOC440028","0.5578566717092274","0.14222267730461838","6.105464415495041e-38","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010mqg.2","LOC440173","5.475116692083801","1.0074239892325336","0.0000000000001334502985633527","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001dzj.2","LOC440600","0.045620665945699496","0.02850393491607137","0.0010388416644773947","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002tfi.3","LOC440894","2.2172476011814046","0.8114460261212969","0.0000000002791925691861411","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002tfs.3","LOC440894","0.053902864030894754","0.005104757341852689","0.00000219006084319938","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002tfr.3","LOC440894","0.2706037632070506","0.1191581380363231","0.0000000809016286604399","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002tfj.3","LOC440894","2.8249476234113575","1.4356460275938105","0.0000003355892398041642","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002tkz.1","LOC440900","0.11988731736805917","0.025524538093484563","0.0000000000003132989577541672","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004baj.3","LOC441461","1.3742620654503532","1.795534155168335","0.003209865810958412","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010lac.1","LOC493754","0.8098195468889253","0.5902519998897623","0.00019580449009429997","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010yxl.1","LOC541471","1.1088529848301905","0.4520555314875132","0.000000011114378275736807","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002the.2","LOC541471","3.0477960082466673","0.7672530702579757","4.0125115159417364e-20","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002thf.3","LOC541471","41.37967079635553","14.861387059672145","0.0000000003561440424906105","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003hdl.3","LOC550112","0.2838686515966524","0.16914937904154193","0.0009897624065675396","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003hdk.2","LOC550112","7.053566773853778","3.3846396601042787","0.000000000002781185430956688","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004dut.3","LOC550643","56.58713115063593","34.12231668754185","0.00000000012688946203789578","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003bgs.2","LOC554174","0.08141260066057714","0.02486039526311445","0.000000007344324011142785","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001qhv.1","LOC574538","0.03413459091089467","0.0025358213577973436","0.0000000031917761204209485","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002yec.1","LOC63930","0.009973634857642513","0.000162626708345153","0.000003926452816590812","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001kbe.1","LOC642361","3.5460693171589206","1.962948652361874","0.0000008841305009760092","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zhf.2","LOC642852","1.872014911597493","0.761454433029809","0.000000000000001796522825580265","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003jgy.2","LOC643401","0.20140796436163994","0.010830039236549412","0.000000006047311786507609","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003jgw.1","LOC643401","0.010573522087735134","0.0005071390375395837","0.00004422799064718832","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003jgv.1","LOC643401","0.0435252339315565","0.003443942029805054","0.00000021280224640137413","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003jgt.1","LOC643401","0.05388226948413811","0.0034236795175228998","0.000004686578717632322","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010iuh.1","LOC643401","0.027102845592477116","0.0057398150379524455","0.009038639091297021","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004adg.1","LOC643648","0.0005414308727442306","0","0.003957077461340294","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ohh.2","LOC644554","0.12211014417109199","0.2762774508048049","0.0015811589698038649","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010eft.1","LOC644554","0.1602655345230756","0.2910419139280123","0.0034871681692962542","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002sdy.1","LOC644838","0.01924070530917091","0.81589867231726","0.007227928313116301","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010pbd.1","LOC645166","19.551986009481837","5.042933742302833","0.00000000000000845995015222772","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009wkw.1","LOC645166","0.42028824641608403","0.07528758214842937","3.4517121858285397e-19","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003wne.1","LOC645249","0.7568886947228055","0.11581186070928913","0.0000000164874820468089","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003qiq.1","LOC645434","0.016131996279466168","0.05783637175719997","0.000027469517112534404","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002iyl.2","LOC645638","111.10657207793986","211.0525727373684","0.00045014559966320944","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ree.1","LOC645949","0.007667950169454435","0","0.000050728882239428376","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001frq.2","LOC646268","0.1952030487249816","0.04184742848860179","0.0000000000641483593280061","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003vqn.3","LOC646329","0.3745511333159144","0.15826706239185673","0.00000042426961345299216","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003pet.1","LOC648232","0.0029203928931198983","0","0.00018056124694339643","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003pes.1","LOC648232","0.004132045370353353","0.0007790191146273957","0.00430571646055158","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc011ais.1","LOC648691","0.011123947927931447","0.00025366265188420627","0.0000005025891096154296","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003jnd.2","LOC648987","2.062499095211221","0.6917559235498111","9.086110204613547e-20","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003jnc.2","LOC648987","0.03164391333589294","0.006005316030169767","0.0005304694710010575","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001byd.3","LOC653160","0.5656109860697924","0.30437614243903877","0.0000009010125238401481","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002tjr.3","LOC654433","0.6471288932920518","0.33551258935291917","0.006433976225486663","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003yse.1","LOC727677","0.015046573489183352","0.002898753873887584","0.0007809871330425585","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc011liv.1","LOC727677","0.012392208233864709","0.00036035990156779534","0.000060088905812415226","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002qyi.2","LOC727982","0.1485120812323666","0.0016676911530217396","0.00000007841781713680029","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002wkq.2","LOC728228","0.12979748689314985","0.04613034321424529","0.0000003295861876208758","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010xbl.1","LOC728606","0.025380614658176075","0.25079499525480187","0.003675869925200783","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002rrr.1","LOC728730","0.6598558850752274","0.8237665456886962","0.002148500538763062","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009xao.1","LOC730227","0.06967783661634766","0.017750005002255407","0.0000006664008981254369","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002qxg.1","LOC730811","0.0013132872234508514","0.00017490694645833953","0.008473502009833458","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001hzq.1","LOC731275","0.1791845718160956","0.09413690222814264","0.000000005288883521538604","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002xml.1","LOC79015","0.1096022411420023","0.018912161777558053","0.0000000003394855565635766","TPM"
